Date,Open,High,Low,Close,Adj Close,Volume
2020-04-28,43.70000076293945,43.7400016784668,42.15999984741211,42.27000045776367,40.53739547729492,2395000
2020-04-29,43.630001068115234,45.13999938964844,42.52000045776367,44.880001068115234,43.04041290283203,3852600
2020-04-30,44.34000015258789,44.34000015258789,43.40999984741211,43.77000045776367,41.97591018676758,1633800
2020-05-01,42.56999969482422,43.15999984741211,41.08000183105469,41.47999954223633,39.7797737121582,1700800
2020-05-04,41.5,41.70000076293945,40.0099983215332,40.650001525878906,38.983795166015625,2759200
2020-05-05,41.15999984741211,41.9900016784668,41.040000915527344,41.20000076293945,39.511253356933594,2124100
2020-05-06,41.63999938964844,42.689998626708984,41.16999816894531,42.599998474121094,40.85386657714844,1566300
2020-05-07,43.060001373291016,43.56999969482422,42.779998779296875,43.0099983215332,41.2470588684082,1571200
2020-05-08,43.310001373291016,44.97999954223633,43.310001373291016,44.900001525878906,43.059593200683594,1553000
2020-05-11,43.52000045776367,44.540000915527344,42.77000045776367,44.0099983215332,42.20606994628906,1770100
2020-05-12,44.040000915527344,44.5,43.02000045776367,43.029998779296875,41.26624298095703,1880100
2020-05-13,42.869998931884766,42.869998931884766,40.630001068115234,41.459999084472656,39.760597229003906,2011200
2020-05-14,40.75,41.91999816894531,39.810001373291016,41.84000015258789,40.12501907348633,1874700
2020-05-15,41.09000015258789,42.40999984741211,40.93000030517578,42.380001068115234,40.642887115478516,1539100
2020-05-18,43.79999923706055,45.09000015258789,43.630001068115234,44.650001525878906,42.81983947753906,1953400
2020-05-19,44.63999938964844,45.630001068115234,44.11000061035156,44.68000030517578,42.84860610961914,1318600
2020-05-20,45.400001525878906,46.13999938964844,45.349998474121094,45.97999954223633,44.09532165527344,1279200
2020-05-21,45.84000015258789,46.41999816894531,44.86000061035156,45.470001220703125,43.60622787475586,1410800
2020-05-22,45.2599983215332,45.2599983215332,44.08000183105469,44.68000030517578,42.84860610961914,1626600
2020-05-26,46.220001220703125,46.34000015258789,44.88999938964844,45.13999938964844,43.28975296020508,2733200
2020-05-27,45.45000076293945,46.45000076293945,44.91999816894531,46.29999923706055,44.40220642089844,3107400
2020-05-28,44.779998779296875,45.90999984741211,44.0,44.150001525878906,42.340335845947266,3456900
2020-05-29,44.119998931884766,44.7400016784668,43.529998779296875,44.540000915527344,42.714351654052734,3149200
2020-06-01,43.849998474121094,44.130001068115234,42.66999816894531,42.66999816894531,40.920997619628906,2648200
2020-06-02,42.869998931884766,44.529998779296875,42.47999954223633,44.13999938964844,42.330745697021484,3313400
2020-06-03,44.279998779296875,46.09000015258789,44.16999816894531,45.689998626708984,43.81720733642578,2787700
2020-06-04,45.34000015258789,45.93000030517578,44.869998931884766,45.2599983215332,43.40483093261719,2104600
2020-06-05,46.439998626708984,48.29999923706055,46.27000045776367,48.060001373291016,46.090065002441406,3646800
2020-06-08,48.61000061035156,49.650001525878906,48.47999954223633,49.0099983215332,47.00112533569336,2246700
2020-06-09,48.58000183105469,48.599998474121094,46.66999816894531,46.720001220703125,44.804996490478516,2414300
2020-06-10,47.02000045776367,47.029998779296875,45.95000076293945,46.220001220703125,44.32548904418945,1848200
2020-06-11,44.93000030517578,44.97999954223633,41.11000061035156,41.13999938964844,39.45370864868164,3755100
2020-06-12,42.52000045776367,43.040000915527344,41.22999954223633,42.459999084472656,40.7196044921875,2512100
2020-06-15,41.470001220703125,43.470001220703125,41.119998931884766,43.040000915527344,41.27582931518555,2194100
2020-06-16,44.779998779296875,45.220001220703125,43.41999816894531,44.349998474121094,42.53213882446289,2371100
2020-06-17,44.70000076293945,44.70000076293945,42.95000076293945,43.16999816894531,41.4005012512207,2392500
2020-06-18,43.02000045776367,43.189998626708984,42.150001525878906,42.790000915527344,41.03607940673828,1716600
2020-06-19,43.16999816894531,44.09000015258789,42.06999969482422,44.08000183105469,42.27320861816406,6242100
2020-06-22,43.38999938964844,43.58000183105469,41.63999938964844,42.29999923706055,40.566165924072266,3281200
2020-06-23,42.83000183105469,43.63999938964844,42.31999969482422,42.38999938964844,40.65247344970703,2208000
2020-06-24,42.220001220703125,42.220001220703125,40.93000030517578,40.970001220703125,39.29068374633789,3337100
2020-06-25,40.56999969482422,41.84000015258789,39.959999084472656,41.83000183105469,40.11542892456055,2510100
2020-06-26,43.43000030517578,44.43000030517578,42.630001068115234,43.9900016784668,42.1868896484375,7400900
2020-06-29,44.29999923706055,44.400001525878906,43.099998474121094,44.02000045776367,42.215660095214844,1886500
2020-06-30,43.97999954223633,45.04999923706055,43.77000045776367,44.369998931884766,42.55131530761719,2387100
2020-07-01,44.36000061035156,44.65999984741211,43.38999938964844,43.5099983215332,41.726566314697266,1685600
2020-07-02,44.099998474121094,44.459999084472656,43.470001220703125,43.54999923706055,41.76492691040039,1646800
2020-07-06,44.439998626708984,45.13999938964844,43.939998626708984,45.04999923706055,43.20344543457031,2980600
2020-07-07,44.5,44.75,42.70000076293945,42.86000061035156,41.10321044921875,2875000
2020-07-08,43.130001068115234,43.790000915527344,42.7599983215332,43.7599983215332,41.9663200378418,2013000
2020-07-09,43.06999969482422,43.63999938964844,42.22999954223633,42.279998779296875,40.99666976928711,2509600
2020-07-10,42.349998474121094,43.13999938964844,41.959999084472656,42.939998626708984,41.63664245605469,1832200
2020-07-13,43.619998931884766,44.369998931884766,43.279998779296875,43.400001525878906,42.082679748535156,2705400
2020-07-14,42.83000183105469,43.75,42.470001220703125,43.709999084472656,42.38326644897461,1903000
2020-07-15,44.33000183105469,45.060001373291016,43.689998626708984,44.380001068115234,43.03293228149414,2338200
2020-07-16,44.15999984741211,44.52000045776367,43.880001068115234,44.34000015258789,42.99414825439453,1893600
2020-07-17,44.4900016784668,45.11000061035156,44.13999938964844,44.810001373291016,43.44988250732422,2469700
2020-07-20,44.63999938964844,45.33000183105469,43.84000015258789,45.150001525878906,43.77956008911133,1992900
2020-07-21,45.029998779296875,46.41999816894531,45.029998779296875,45.560001373291016,44.17711639404297,2358300
2020-07-22,45.68000030517578,45.68000030517578,44.970001220703125,44.9900016784668,43.62441635131836,1217000
2020-07-23,44.939998626708984,45.720001220703125,44.459999084472656,44.689998626708984,43.333518981933594,1568700
2020-07-24,44.650001525878906,44.66999816894531,43.060001373291016,43.20000076293945,41.88874816894531,1989800
2020-07-27,43.220001220703125,44.34000015258789,42.72999954223633,44.09000015258789,42.751731872558594,1762200
2020-07-28,44.040000915527344,44.119998931884766,42.81999969482422,42.95000076293945,41.64633560180664,1393600
2020-07-29,42.70000076293945,42.88999938964844,41.38999938964844,42.43000030517578,41.142120361328125,2993200
2020-07-30,41.81999969482422,43.290000915527344,41.459999084472656,42.849998474121094,41.54936599731445,2526300
2020-07-31,42.90999984741211,44.40999984741211,42.04999923706055,44.29999923706055,42.955360412597656,6109000
2020-08-03,44.16999816894531,44.290000915527344,42.4900016784668,42.77000045776367,41.4718017578125,3832600
2020-08-04,42.619998931884766,44.119998931884766,42.61000061035156,43.22999954223633,41.91783905029297,2810700
2020-08-05,43.5099983215332,43.68000030517578,42.810001373291016,43.099998474121094,41.791778564453125,2354400
2020-08-06,42.380001068115234,42.869998931884766,41.880001068115234,42.209999084472656,40.928794860839844,3683400
2020-08-07,42.290000915527344,42.849998474121094,41.5099983215332,42.79999923706055,41.50088882446289,2426400
2020-08-10,42.790000915527344,44.31999969482422,42.7400016784668,44.27000045776367,42.92626953125,2351700
2020-08-11,44.36000061035156,45.36000061035156,43.36000061035156,43.56999969482422,42.24751281738281,1654300
2020-08-12,44.0,44.0099983215332,42.93000030517578,43.279998779296875,41.9663200378418,2921700
2020-08-13,42.720001220703125,42.97999954223633,41.439998626708984,41.7400016784668,40.47306442260742,3674400
2020-08-14,41.81999969482422,42.040000915527344,41.34000015258789,41.560001373291016,40.298526763916016,2375200
2020-08-17,41.33000183105469,41.86000061035156,40.939998626708984,41.310001373291016,40.05611801147461,3236300
2020-08-18,41.369998931884766,41.369998931884766,40.08000183105469,41.0,39.75552749633789,3545400
2020-08-19,41.20000076293945,42.25,40.90999984741211,41.4900016784668,40.230655670166016,2231400
2020-08-20,41.4900016784668,41.5,40.810001373291016,41.41999816894531,40.162776947021484,2017900
2020-08-21,41.36000061035156,41.75,40.84000015258789,41.25,39.99794006347656,11406800
2020-08-24,41.93000030517578,42.65999984741211,41.290000915527344,42.29999923706055,41.01606750488281,3406700
2020-08-25,42.33000183105469,42.939998626708984,41.27000045776367,41.77000045776367,40.50215530395508,2475600
2020-08-26,41.95000076293945,42.52000045776367,41.22999954223633,42.209999084472656,40.928794860839844,6808400
2020-08-27,46.31999969482422,46.619998931884766,43.599998474121094,43.90999984741211,42.57719802856445,10789000
2020-08-28,43.90999984741211,45.869998931884766,43.36000061035156,45.7400016784668,44.351654052734375,4883000
2020-08-31,46.189998626708984,47.5,45.54999923706055,47.38999938964844,45.951568603515625,5290900
2020-09-01,47.2599983215332,47.38999938964844,46.15999984741211,46.68000030517578,45.26312255859375,3165300
2020-09-02,46.84000015258789,48.470001220703125,46.650001525878906,48.150001525878906,46.68850326538086,3340800
2020-09-03,47.65999984741211,48.33000183105469,46.0099983215332,46.540000915527344,45.12736892700195,3174500
2020-09-04,46.709999084472656,47.5,45.900001525878906,46.400001525878906,44.99161911010742,2705500
2020-09-08,45.209999084472656,45.9900016784668,45.15999984741211,45.20000076293945,43.828041076660156,2120600
2020-09-09,45.959999084472656,46.7599983215332,45.22999954223633,46.56999969482422,45.156455993652344,2612600
2020-09-10,46.959999084472656,46.959999084472656,44.369998931884766,44.369998931884766,43.023231506347656,2395300
2020-09-11,44.90999984741211,45.06999969482422,43.47999954223633,44.09000015258789,42.751731872558594,2340100
2020-09-14,44.38999938964844,45.66999816894531,44.29999923706055,45.380001068115234,44.00257873535156,2788200
2020-09-15,46.0099983215332,46.09000015258789,45.13999938964844,45.380001068115234,44.00257873535156,3001600
2020-09-16,45.619998931884766,46.529998779296875,45.029998779296875,45.11000061035156,43.74077224731445,2391400
2020-09-17,44.09000015258789,44.2400016784668,42.849998474121094,43.18000030517578,41.86935806274414,3413600
2020-09-18,43.459999084472656,43.52000045776367,42.099998474121094,42.61000061035156,41.316654205322266,3702200
2020-09-21,41.810001373291016,41.810001373291016,40.720001220703125,41.38999938964844,40.13368606567383,2504300
2020-09-22,41.619998931884766,41.97999954223633,41.029998779296875,41.880001068115234,40.60881423950195,2487900
2020-09-23,42.04999923706055,42.61000061035156,41.06999969482422,41.189998626708984,39.93975830078125,2042900
2020-09-24,40.959999084472656,41.7599983215332,40.459999084472656,41.4900016784668,40.230655670166016,1711300
2020-09-25,41.11000061035156,42.060001373291016,41.09000015258789,41.959999084472656,40.68638229370117,1605100
2020-09-28,42.689998626708984,43.61000061035156,42.5099983215332,43.599998474121094,42.276607513427734,2296800
2020-09-29,43.709999084472656,44.27000045776367,43.5,43.9900016784668,42.65476989746094,1743900
2020-09-30,44.06999969482422,44.720001220703125,43.43000030517578,43.84000015258789,42.50932312011719,2564800
2020-10-01,44.369998931884766,44.369998931884766,42.619998931884766,42.88999938964844,41.58815383911133,2084800
2020-10-02,42.15999984741211,43.5099983215332,42.06999969482422,42.7599983215332,41.46210479736328,1882400
2020-10-05,43.380001068115234,43.650001525878906,43.06999969482422,43.349998474121094,42.03419494628906,2437300
2020-10-06,43.459999084472656,44.59000015258789,43.18000030517578,43.36000061035156,42.04389190673828,1662600
2020-10-07,43.88999938964844,44.7400016784668,43.709999084472656,44.59000015258789,43.23655700683594,1674500
2020-10-08,44.41999816894531,46.290000915527344,44.41999816894531,46.2599983215332,45.34397888183594,2943200
2020-10-09,46.4900016784668,46.689998626708984,45.52000045776367,45.869998931884766,44.96170425415039,1848700
2020-10-12,46.369998931884766,47.189998626708984,45.61000061035156,46.650001525878906,45.726261138916016,2011800
2020-10-13,47.5099983215332,47.779998779296875,46.27000045776367,46.880001068115234,45.95170211791992,2415600
2020-10-14,46.880001068115234,47.560001373291016,46.439998626708984,46.66999816894531,45.7458610534668,1557700
2020-10-15,45.88999938964844,47.099998474121094,45.83000183105469,47.04999923706055,46.11833953857422,1398700
2020-10-16,47.290000915527344,47.65999984741211,46.689998626708984,47.150001525878906,46.21636199951172,1332100
2020-10-19,47.58000183105469,48.939998626708984,47.310001373291016,48.0,47.049530029296875,2792800
2020-10-20,48.220001220703125,48.43000030517578,47.2400016784668,47.25,46.31438064575195,2183800
2020-10-21,47.29999923706055,47.459999084472656,46.56999969482422,46.79999923706055,45.873291015625,1660600
2020-10-22,46.90999984741211,47.060001373291016,46.33000183105469,46.70000076293945,45.775272369384766,1666100
2020-10-23,47.459999084472656,47.459999084472656,46.560001373291016,46.88999938964844,45.96150588989258,1803500
2020-10-26,46.40999984741211,46.689998626708984,44.22999954223633,44.93000030517578,44.040321350097656,2416400
2020-10-27,44.7599983215332,45.060001373291016,43.91999816894531,44.04999923706055,43.1777458190918,1340800
2020-10-28,43.0,43.38999938964844,41.900001525878906,42.290000915527344,41.452598571777344,2496900
2020-10-29,42.400001525878906,44.349998474121094,42.20000076293945,44.11000061035156,43.23655700683594,2725500
2020-10-30,43.45000076293945,44.09000015258789,43.06999969482422,43.88999938964844,43.020912170410156,1548200
2020-11-02,44.459999084472656,45.0,43.91999816894531,44.939998626708984,44.05012130737305,1576100
2020-11-03,45.5099983215332,46.58000183105469,45.5099983215332,46.290000915527344,45.373390197753906,1970400
2020-11-04,45.52000045776367,46.27000045776367,44.900001525878906,45.16999816894531,44.27556610107422,2129700
2020-11-05,46.08000183105469,46.88999938964844,45.81999969482422,46.709999084472656,45.785072326660156,1406200
2020-11-06,47.08000183105469,47.34000015258789,46.34000015258789,47.0099983215332,46.079132080078125,1696600
2020-11-09,48.7400016784668,50.099998474121094,48.380001068115234,49.650001525878906,48.66685485839844,2895300
2020-11-10,49.099998474121094,50.4900016784668,49.08000183105469,50.0099983215332,49.01972579956055,2474200
2020-11-11,50.209999084472656,50.4900016784668,48.97999954223633,49.27000045776367,48.29438018798828,1506300
2020-11-12,49.040000915527344,49.40999984741211,46.7400016784668,47.47999954223633,46.53982162475586,1995500
2020-11-13,47.95000076293945,49.959999084472656,47.709999084472656,49.83000183105469,48.843292236328125,1444100
2020-11-16,50.18000030517578,51.61000061035156,50.18000030517578,51.58000183105469,50.55863952636719,1658000
2020-11-17,50.709999084472656,51.65999984741211,50.06999969482422,51.400001525878906,50.3822021484375,1183400
2020-11-18,51.40999984741211,52.459999084472656,51.220001220703125,51.540000915527344,50.519432067871094,2065500
2020-11-19,51.279998779296875,52.040000915527344,50.81999969482422,51.97999954223633,50.950721740722656,1176400
2020-11-20,52.150001525878906,52.540000915527344,51.7400016784668,51.88999938964844,50.86249923706055,1320500
2020-11-23,52.02000045776367,53.70000076293945,52.02000045776367,53.560001373291016,52.49943542480469,1603700
2020-11-24,54.189998626708984,55.72999954223633,54.0,55.36000061035156,54.263790130615234,2638000
2020-11-25,54.650001525878906,55.2599983215332,53.310001373291016,53.52000045776367,52.46022415161133,2576300
2020-11-27,53.529998779296875,54.029998779296875,53.029998779296875,53.2599983215332,52.20536804199219,739100
2020-11-30,53.209999084472656,53.369998931884766,52.33000183105469,53.310001373291016,52.2543830871582,4533800
2020-12-01,52.63999938964844,54.43000030517578,52.63999938964844,54.15999984741211,53.08755111694336,3997100
2020-12-02,57.86000061035156,60.43000030517578,56.88999938964844,59.22999954223633,58.05715560913086,9338800
2020-12-03,59.349998474121094,59.599998474121094,57.91999816894531,58.4900016784668,57.331809997558594,3475000
2020-12-04,58.650001525878906,60.08000183105469,58.5,59.9900016784668,58.80210876464844,1894300
2020-12-07,59.79999923706055,60.88999938964844,59.34000015258789,60.369998931884766,59.174583435058594,1910600
2020-12-08,60.16999816894531,61.18000030517578,59.90999984741211,60.54999923706055,59.35102081298828,1967900
2020-12-09,60.95000076293945,61.689998626708984,60.290000915527344,60.779998779296875,59.57646179199219,1409600
2020-12-10,59.4900016784668,61.5099983215332,59.4900016784668,61.119998931884766,59.909732818603516,1807600
2020-12-11,60.79999923706055,62.189998626708984,60.59000015258789,61.81999969482422,60.59586715698242,1877700
2020-12-14,62.220001220703125,62.9900016784668,61.33000183105469,61.66999816894531,60.4488410949707,2136800
2020-12-15,62.22999954223633,62.810001373291016,61.45000076293945,62.650001525878906,61.4094352722168,1867200
2020-12-16,64.01000213623047,65.04000091552734,63.93000030517578,64.06999969482422,62.80131912231445,3128300
2020-12-17,64.29000091552734,64.33999633789062,63.150001525878906,64.12000274658203,62.85033416748047,2537900
2020-12-18,64.1500015258789,64.93000030517578,63.810001373291016,64.81999969482422,63.53646469116211,4568400
2020-12-21,63.58000183105469,64.62000274658203,63.18000030517578,64.54000091552734,63.26201248168945,1695400
2020-12-22,65.79000091552734,66.68000030517578,65.51000213623047,66.18000030517578,64.86953735351562,2721700
2020-12-23,66.55999755859375,67.62999725341797,66.12000274658203,66.16999816894531,64.85973358154297,1421200
2020-12-24,66.11000061035156,66.2699966430664,65.44999694824219,65.80000305175781,64.49706268310547,509600
2020-12-28,66.69000244140625,67.37999725341797,65.7300033569336,65.9000015258789,64.59507751464844,1347200
2020-12-29,65.86000061035156,66.2699966430664,64.7300033569336,65.05000305175781,63.76191711425781,1146000
2020-12-30,65.02999877929688,66.5199966430664,65.02999877929688,65.33000183105469,64.03636932373047,1349400
