Date,Open,High,Low,Close,Adj Close,Volume
2020-03-13,71.18000030517578,76.66999816894531,67.26000213623047,75.80999755859375,73.77556610107422,15971400
2020-03-16,68.27999877929688,71.16999816894531,64.45999908447266,64.4800033569336,62.74962615966797,16134700
2020-03-17,65.91000366210938,69.80999755859375,62.20000076293945,68.86000061035156,67.0120849609375,16864500
2020-03-18,63.560001373291016,65.55999755859375,58.0,61.189998626708984,59.547908782958984,18381200
2020-03-19,61.119998931884766,67.55000305175781,59.040000915527344,65.0,63.25566864013672,17127400
2020-03-20,65.02999877929688,67.9800033569336,60.790000915527344,60.90999984741211,59.27542495727539,16591500
2020-03-23,61.54999923706055,64.86000061035156,59.11000061035156,62.529998779296875,60.851951599121094,14920300
2020-03-24,66.0,67.62000274658203,62.189998626708984,65.45999908447266,63.70332336425781,18966800
2020-03-25,65.9000015258789,66.95999908447266,62.459999084472656,63.08000183105469,61.38718795776367,15969800
2020-03-26,64.0,69.66000366210938,63.25,68.9800033569336,67.12886047363281,15820300
2020-03-27,66.5,69.12000274658203,65.93000030517578,66.58999633789062,64.80299377441406,9739100
2020-03-30,67.19000244140625,69.5,66.05999755859375,69.02999877929688,67.1775131225586,9880800
2020-03-31,69.30000305175781,70.36000061035156,66.66000366210938,67.6500015258789,65.83455657958984,13213900
2020-04-01,65.0,68.69999694824219,65.0,65.9000015258789,64.13151550292969,14167900
2020-04-02,65.87000274658203,68.26000213623047,65.30999755859375,68.0199966430664,66.19461822509766,15432900
2020-04-03,67.68000030517578,68.69000244140625,64.55000305175781,65.2300033569336,63.479496002197266,8600700
2020-04-06,68.5,71.37000274658203,67.6500015258789,70.94999694824219,69.04598999023438,12153100
2020-04-07,73.66000366210938,74.9000015258789,70.86000061035156,72.7300033569336,70.77822875976562,11285600
2020-04-08,73.69999694824219,74.37999725341797,72.41999816894531,73.33000183105469,71.36212921142578,10695600
2020-04-09,74.62000274658203,74.83999633789062,70.0,71.58000183105469,69.65908813476562,15459400
2020-04-13,71.70999908447266,73.51000213623047,71.44000244140625,73.30000305175781,71.33293151855469,7896500
2020-04-14,75.0,77.66999816894531,74.97000122070312,77.55000305175781,75.46887969970703,11314100
2020-04-15,75.86000061035156,76.33999633789062,74.02999877929688,75.98999786376953,73.95073699951172,9951700
2020-04-16,76.86000061035156,77.69000244140625,75.37999725341797,76.8499984741211,74.78767395019531,8819700
2020-04-17,77.31999969482422,78.25,75.4800033569336,76.16999816894531,74.12590026855469,9926000
2020-04-20,75.0199966430664,76.2300033569336,74.0999984741211,74.30999755859375,72.3158187866211,7217700
2020-04-21,73.30999755859375,73.97000122070312,71.75,71.83999633789062,69.91210174560547,9273800
2020-04-22,73.79000091552734,75.33999633789062,72.75,74.68000030517578,72.67589569091797,7365300
2020-04-23,75.0,76.16999816894531,73.76000213623047,73.80999755859375,71.82923889160156,7673800
2020-04-24,73.91999816894531,76.11000061035156,73.66000366210938,76.04000091552734,73.99939727783203,6071300
2020-04-27,76.58999633789062,77.81999969482422,75.48999786376953,75.9800033569336,73.9410171508789,7219500
2020-04-28,77.11000061035156,77.77999877929688,75.16000366210938,75.29000091552734,73.26953125,6250500
2020-04-29,77.16999816894531,79.23999786376953,76.83000183105469,78.97000122070312,76.85077667236328,11950200
2020-04-30,80.2699966430664,80.87000274658203,77.27999877929688,78.66999816894531,76.5588150024414,17113500
2020-05-01,76.8499984741211,77.58999633789062,74.68000030517578,75.63999938964844,73.6101303100586,9742100
2020-05-04,75.16000366210938,75.94000244140625,74.08999633789062,75.68000030517578,73.64905548095703,7202400
2020-05-05,76.75,78.80999755859375,76.55999755859375,77.62999725341797,75.5467300415039,7540800
2020-05-06,78.80999755859375,80.13999938964844,78.5199966430664,78.87000274658203,76.75345611572266,8179700
2020-05-07,79.69999694824219,80.16999816894531,78.26000213623047,78.83000183105469,76.71453857421875,7291800
2020-05-08,79.69999694824219,81.08999633789062,79.36000061035156,80.55999755859375,78.3980941772461,7887200
2020-05-11,80.29000091552734,81.2699966430664,79.54000091552734,80.4800033569336,78.32025909423828,6604600
2020-05-12,81.29000091552734,81.79000091552734,78.4000015258789,78.41999816894531,76.3155288696289,7318100
2020-05-13,78.86000061035156,79.51000213623047,76.75,78.0,75.90680694580078,9584800
2020-05-14,77.5,80.0,76.47000122070312,79.87000274658203,77.72662353515625,9956800
2020-05-15,74.66999816894531,77.69999694824219,74.37000274658203,75.7699966430664,73.73663330078125,29597800
2020-05-18,77.2699966430664,80.18000030517578,77.20999908447266,79.94000244140625,77.79474639892578,13191000
2020-05-19,79.75,80.1500015258789,78.0,78.08999633789062,75.99437713623047,8118400
2020-05-20,79.95999908447266,81.95999908447266,79.69000244140625,80.62999725341797,78.46622467041016,11379200
2020-05-21,79.47000122070312,80.08999633789062,77.87000274658203,78.0,75.90680694580078,8141500
2020-05-22,78.26000213623047,78.76000213623047,77.29000091552734,78.69999694824219,76.5880126953125,5530400
2020-05-26,80.19000244140625,80.56999969482422,77.77999877929688,78.0199966430664,75.92626190185547,10067300
2020-05-27,78.2699966430664,79.31999969482422,76.16000366210938,79.29000091552734,77.16218566894531,9125900
2020-05-28,80.23999786376953,81.4800033569336,77.7300033569336,78.11000061035156,76.01383972167969,11161700
2020-05-29,78.69999694824219,81.19999694824219,77.9000015258789,80.87999725341797,78.70950317382812,10558700
2020-06-01,79.88999938964844,80.4800033569336,79.23999786376953,79.7300033569336,77.59037780761719,6474800
2020-06-02,79.93000030517578,84.87999725341797,79.91000366210938,84.62999725341797,82.35887908935547,13255300
2020-06-03,84.94999694824219,85.94999694824219,83.62000274658203,84.11000061035156,82.48636627197266,13029300
2020-06-04,83.94999694824219,86.69999694824219,83.94999694824219,86.04000091552734,84.37910461425781,12109000
2020-06-05,88.0,89.4800033569336,87.81999969482422,88.55000305175781,86.84066772460938,11882100
2020-06-08,89.0,91.5,88.33999633789062,91.37000274658203,89.6062240600586,9748300
2020-06-09,90.2300033569336,90.38999938964844,89.05999755859375,89.75,88.01749420166016,7327700
2020-06-10,90.25,92.13999938964844,90.02999877929688,91.01000213623047,89.25318145751953,9079700
2020-06-11,88.62000274658203,89.05999755859375,83.91000366210938,84.0199966430664,82.3980941772461,15241700
2020-06-12,86.25,87.13999938964844,83.52999877929688,85.23999786376953,83.59455108642578,10113200
2020-06-15,83.66999816894531,86.56999969482422,83.0999984741211,86.38999938964844,84.72235870361328,9852600
2020-06-16,89.9000015258789,90.44000244140625,87.76000213623047,89.5199966430664,87.79193115234375,12639800
2020-06-17,90.68000030517578,91.08999633789062,89.30000305175781,89.94000244140625,88.2038345336914,7620300
2020-06-18,89.8499984741211,90.48999786376953,89.02999877929688,89.91999816894531,88.18421173095703,5709500
2020-06-19,89.87000274658203,90.25,87.54000091552734,88.80999755859375,87.09564208984375,23213800
2020-06-22,88.72000122070312,89.44000244140625,87.61000061035156,89.12999725341797,87.40946197509766,8028000
2020-06-23,90.13999938964844,90.61000061035156,89.11000061035156,89.3499984741211,87.62521362304688,7778700
2020-06-24,89.16999816894531,89.83000183105469,87.41999816894531,89.13999938964844,87.41926574707031,8208800
2020-06-25,88.69999694824219,89.45999908447266,87.31999969482422,88.95999908447266,87.24274444580078,7062600
2020-06-26,89.06999969482422,89.7300033569336,87.54000091552734,88.0199966430664,86.32088470458984,9126500
2020-06-29,88.20999908447266,89.1500015258789,86.68000030517578,89.01000213623047,87.29177856445312,5870400
2020-06-30,89.19999694824219,91.93000030517578,89.0,91.20999908447266,89.44931030273438,9378500
2020-07-01,91.01000213623047,91.30000305175781,89.58000183105469,89.77999877929688,88.04690551757812,6990600
2020-07-02,91.08999633789062,92.5,90.80000305175781,91.87000274658203,90.09657287597656,8317300
2020-07-06,93.20999908447266,93.75,92.0999984741211,92.91999816894531,91.12630462646484,6933100
2020-07-07,92.97000122070312,93.55000305175781,91.91000366210938,92.13999938964844,90.3613510131836,6722400
2020-07-08,93.2699966430664,93.5999984741211,92.33999633789062,93.52999877929688,91.72453308105469,6692700
2020-07-09,93.94999694824219,93.94999694824219,91.44000244140625,93.25,91.4499282836914,6287700
2020-07-10,93.0,93.5199966430664,91.55999755859375,92.51000213623047,90.7242202758789,5687600
2020-07-13,93.30000305175781,94.12999725341797,91.19999694824219,91.33000183105469,89.56700134277344,7606400
2020-07-14,90.86000061035156,92.62000274658203,89.19999694824219,92.37999725341797,90.59672546386719,6571000
2020-07-15,92.93000030517578,92.93000030517578,91.01000213623047,92.55000305175781,90.76344299316406,6154100
2020-07-16,91.26000213623047,91.75,90.68000030517578,91.19999694824219,89.43949890136719,6178700
2020-07-17,91.68000030517578,92.45999908447266,91.0,92.2300033569336,90.44962310791016,5985700
2020-07-20,92.19000244140625,93.2699966430664,91.30000305175781,93.16999816894531,91.3714828491211,5407500
2020-07-21,93.55000305175781,93.8499984741211,91.80999755859375,92.30999755859375,90.528076171875,7098600
2020-07-22,92.73999786376953,93.29000091552734,91.66999816894531,92.5999984741211,90.8124771118164,4366400
2020-07-23,92.91000366210938,92.97000122070312,89.2300033569336,89.66999816894531,87.93904113769531,9438500
2020-07-24,89.20999908447266,90.29000091552734,87.51000213623047,88.88999938964844,87.1740951538086,9520000
2020-07-27,90.0199966430664,92.83999633789062,89.26000213623047,92.69999694824219,90.9105453491211,8021700
2020-07-28,92.16999816894531,92.58999633789062,90.56999969482422,91.44999694824219,89.68467712402344,5818400
2020-07-29,92.08000183105469,93.62000274658203,91.73999786376953,93.02999877929688,91.23418426513672,11453000
2020-07-30,102.41999816894531,107.69000244140625,100.69999694824219,107.19000244140625,105.12084197998047,42122500
2020-07-31,105.66000366210938,107.75,104.51000213623047,105.61000061035156,103.57134246826172,16765100
2020-08-03,107.4000015258789,113.0,107.02999877929688,109.58999633789062,107.47449493408203,18899400
2020-08-04,109.48999786376953,111.0199966430664,108.66000366210938,110.94999694824219,108.8082504272461,10205400
2020-08-05,111.0,112.45999908447266,110.08000183105469,111.38999938964844,109.23976135253906,7967400
2020-08-06,111.2300033569336,111.36000061035156,109.93000030517578,111.05999755859375,108.91613006591797,6392200
2020-08-07,110.01000213623047,111.05000305175781,106.0,108.25,106.16036987304688,11155900
2020-08-10,108.5999984741211,108.98999786376953,105.72000122070312,106.36000061035156,104.3068618774414,10087100
2020-08-11,106.19999694824219,112.01000213623047,104.73999786376953,108.83000183105469,106.72917938232422,17803000
2020-08-12,110.38999938964844,116.25,109.6500015258789,115.79000091552734,113.5548324584961,18664700
2020-08-13,116.19999694824219,116.19999694824219,112.7699966430664,113.41000366210938,111.22077941894531,9958400
2020-08-14,113.30000305175781,114.5199966430664,112.56999969482422,113.73999786376953,111.54439544677734,6641000
2020-08-17,113.29000091552734,114.48999786376953,110.62999725341797,112.18000030517578,110.01451110839844,10283000
2020-08-18,112.91000366210938,113.37999725341797,111.5199966430664,112.02999877929688,109.86740112304688,6387000
2020-08-19,112.33000183105469,113.47000122070312,110.75,111.04000091552734,108.89651489257812,7747600
2020-08-20,110.0,110.9800033569336,109.66999816894531,110.66000366210938,108.52385711669922,7200300
2020-08-21,110.2300033569336,113.1500015258789,109.94999694824219,113.0,110.81868743896484,8546900
2020-08-24,114.37000274658203,116.0,113.2699966430664,115.91000366210938,113.6725082397461,10235000
2020-08-25,116.11000061035156,117.0999984741211,114.44000244140625,115.94999694824219,113.71173858642578,6208000
2020-08-26,116.25,116.55000305175781,115.16999816894531,116.04000091552734,113.79999542236328,7487400
2020-08-27,116.43000030517578,118.18000030517578,115.3499984741211,116.0199966430664,113.78038787841797,8206200
2020-08-28,116.70999908447266,118.26000213623047,116.16999816894531,118.19999694824219,115.9183120727539,6280300
2020-08-31,118.33000183105469,121.05999755859375,118.12000274658203,119.0999984741211,116.80093383789062,9694600
2020-09-01,121.08000183105469,122.56999969482422,119.51000213623047,122.01000213623047,119.6547622680664,9091900
2020-09-02,123.26000213623047,123.93000030517578,121.80999755859375,123.18000030517578,121.44918823242188,9167700
2020-09-03,121.30000305175781,121.70999908447266,115.5999984741211,116.43000030517578,114.79402923583984,13560800
2020-09-04,115.69000244140625,117.81999969482422,112.37999725341797,115.97000122070312,114.34049224853516,11064300
2020-09-08,111.94000244140625,113.87999725341797,109.62000274658203,109.7699966430664,108.22760772705078,10245200
2020-09-09,113.4800033569336,115.7699966430664,112.30000305175781,114.0199966430664,112.41788482666016,9708400
2020-09-10,115.1500015258789,115.80999755859375,111.56999969482422,112.44000244140625,110.86009979248047,6166300
2020-09-11,113.37999725341797,114.8499984741211,112.4000015258789,113.41999816894531,111.8263168334961,6740200
2020-09-14,115.23999786376953,115.43000030517578,112.6500015258789,113.45999908447266,111.86575317382812,5397300
2020-09-15,114.94000244140625,117.80999755859375,114.79000091552734,116.58000183105469,114.94192504882812,8773700
2020-09-16,118.0,118.0,114.54000091552734,114.55999755859375,112.95030212402344,6340100
2020-09-17,111.91999816894531,115.69999694824219,111.0,114.87999725341797,113.26580810546875,7418100
2020-09-18,115.04000091552734,115.43000030517578,109.80000305175781,110.69000244140625,109.13468933105469,15443200
2020-09-21,109.16000366210938,112.13999938964844,108.30000305175781,111.91999816894531,110.34739685058594,8197600
2020-09-22,112.61000061035156,114.25,110.41999816894531,113.81999969482422,112.220703125,6911200
2020-09-23,113.63999938964844,113.93000030517578,110.06999969482422,110.56999969482422,109.01636505126953,6553300
2020-09-24,109.38999938964844,113.29000091552734,109.23999786376953,112.19000244140625,110.61360931396484,6849000
2020-09-25,113.55000305175781,115.75,111.80000305175781,114.5,112.89115142822266,11718000
2020-09-28,115.95999908447266,118.73999786376953,114.91999816894531,118.47000122070312,116.80536651611328,9043600
2020-09-29,118.13999938964844,119.25,117.19999694824219,117.37999725341797,115.73066711425781,5655700
2020-09-30,117.5,119.26000213623047,116.91999816894531,117.68000030517578,116.0264663696289,5829700
2020-10-01,119.93000030517578,120.20999908447266,117.69999694824219,119.5199966430664,117.84060668945312,5316800
2020-10-02,116.77999877929688,118.66000366210938,115.43000030517578,115.47000122070312,113.84751892089844,5834300
2020-10-05,116.9000015258789,120.6500015258789,116.7300033569336,120.5199966430664,118.82655334472656,5835900
2020-10-06,120.44999694824219,122.5199966430664,119.0999984741211,119.54000091552734,117.8603286743164,7637000
2020-10-07,121.23999786376953,123.36000061035156,120.6500015258789,123.02999877929688,121.3012924194336,7410300
2020-10-08,124.0,124.43000030517578,121.83999633789062,122.33999633789062,120.62098693847656,4757500
2020-10-09,123.93000030517578,125.88999938964844,122.79000091552734,124.87000274658203,123.11544036865234,11073400
2020-10-12,127.69999694824219,127.69999694824219,124.94999694824219,126.69000244140625,124.90985870361328,7893800
2020-10-13,127.47000122070312,128.17999267578125,125.4000015258789,127.45999908447266,125.6690444946289,7605700
2020-10-14,129.0800018310547,132.4199981689453,128.92999267578125,129.8800048828125,128.05503845214844,13177100
2020-10-15,127.30000305175781,129.13999938964844,126.6500015258789,128.5800018310547,126.77330780029297,7376600
2020-10-16,129.6999969482422,130.19000244140625,127.73999786376953,129.02999877929688,127.21697998046875,6625400
2020-10-19,130.1300048828125,131.9600067138672,127.69999694824219,128.4199981689453,126.61555480957031,5765800
2020-10-20,129.17999267578125,129.3300018310547,127.51000213623047,128.3000030517578,126.49723815917969,4409800
2020-10-21,128.0399932861328,130.4199981689453,126.37000274658203,128.5500030517578,126.74373626708984,4344000
2020-10-22,129.50999450683594,129.58999633789062,126.86000061035156,128.3800048828125,126.57612609863281,3895100
2020-10-23,128.58999633789062,129.10000610351562,127.0999984741211,128.8800048828125,127.06909942626953,3943100
2020-10-26,127.52999877929688,128.6699981689453,124.4000015258789,126.19999694824219,124.42674255371094,6065900
2020-10-27,126.51000213623047,126.95999908447266,125.19000244140625,125.91000366210938,124.14083099365234,5825500
2020-10-28,123.5,123.81999969482422,121.05000305175781,121.58000183105469,119.87166595458984,8234800
2020-10-29,122.05999755859375,127.69000244140625,121.88999938964844,126.44000244140625,124.66337585449219,7053300
2020-10-30,123.68000030517578,125.25,121.5999984741211,123.36000061035156,121.62665557861328,7811200
2020-11-02,124.5,126.16999816894531,122.41000366210938,123.97000122070312,122.22808074951172,5860300
2020-11-03,125.44000244140625,126.91999816894531,124.69000244140625,125.44999694824219,123.6872787475586,5832800
2020-11-04,129.32000732421875,129.57000732421875,126.06999969482422,128.97000122070312,127.15782928466797,12608900
2020-11-05,145.82000732421875,148.8000030517578,141.8300018310547,145.41000366210938,143.36683654785156,27910900
2020-11-06,146.00999450683594,146.22999572753906,143.9600067138672,145.00999450683594,142.97244262695312,7278500
2020-11-09,149.41000366210938,149.41000366210938,142.44000244140625,142.61000061035156,140.60617065429688,10666300
2020-11-10,140.14999389648438,143.1699981689453,138.52999877929688,140.11000061035156,138.14129638671875,12019900
2020-11-11,144.5,148.08999633789062,144.0,147.69000244140625,145.6147918701172,10222700
2020-11-12,147.57000732421875,148.50999450683594,143.07000732421875,143.91000366210938,141.88790893554688,8580700
2020-11-13,145.5399932861328,146.25,143.22999572753906,144.25999450683594,142.23297119140625,5899200
2020-11-16,145.1999969482422,149.25,144.5500030517578,149.07000732421875,146.97540283203125,7598500
2020-11-17,149.02000427246094,149.85000610351562,147.17999267578125,148.74000549316406,146.65005493164062,7438600
2020-11-18,149.24000549316406,153.3300018310547,146.91000366210938,147.0500030517578,144.98377990722656,12124500
2020-11-19,146.55999755859375,149.3000030517578,145.4600067138672,147.52999877929688,145.45704650878906,7743700
2020-11-20,148.27999877929688,149.10000610351562,145.94000244140625,146.02999877929688,143.9781036376953,5551900
2020-11-23,142.35000610351562,147.0,141.8800048828125,143.82000732421875,141.79917907714844,11649400
2020-11-24,143.38999938964844,146.3300018310547,141.11000061035156,145.92999267578125,143.87950134277344,10800800
2020-11-25,145.9499969482422,147.49000549316406,144.0399932861328,144.0800018310547,142.05551147460938,6398900
2020-11-27,145.49000549316406,146.42999267578125,143.6999969482422,143.8300018310547,141.8090362548828,3878000
2020-11-30,144.6300048828125,147.2899932861328,144.0500030517578,147.1699981689453,145.1020965576172,8712500
2020-12-01,148.7899932861328,152.38999938964844,147.7899932861328,151.25999450683594,149.13461303710938,11906100
2020-12-02,150.50999450683594,151.49000549316406,149.6199951171875,149.97999572753906,148.51080322265625,7800300
2020-12-03,151.0399932861328,152.77000427246094,149.63999938964844,149.91000366210938,148.44149780273438,6355300
2020-12-04,150.3000030517578,158.08999633789062,150.0,157.6199951171875,156.07595825195312,12759900
2020-12-07,158.5500030517578,158.97000122070312,156.7100067138672,158.02000427246094,156.4720458984375,7009300
2020-12-08,157.4600067138672,159.2899932861328,155.8699951171875,158.8000030517578,157.24440002441406,6088300
2020-12-09,158.60000610351562,161.07000732421875,155.5500030517578,156.02000427246094,154.49163818359375,7947200
2020-12-10,154.4199981689453,157.85000610351562,152.72999572753906,155.75,154.22427368164062,7522200
2020-12-11,149.24000549316406,150.27000427246094,141.88999938964844,144.27999877929688,142.86663818359375,25923100
2020-12-14,144.89999389648438,147.75,143.3300018310547,146.2899932861328,144.85693359375,12258500
2020-12-15,149.3699951171875,149.9199981689453,147.10000610351562,148.36000061035156,146.90667724609375,6616400
2020-12-16,149.13999938964844,150.44000244140625,146.7100067138672,149.74000549316406,148.27316284179688,6610900
2020-12-17,150.8699951171875,151.22999572753906,148.3800048828125,149.52999877929688,148.06521606445312,7039000
2020-12-18,150.7899932861328,150.7899932861328,146.1199951171875,147.4199981689453,145.9758758544922,13288300
2020-12-21,145.00999450683594,147.36000061035156,144.41000366210938,146.8000030517578,145.36196899414062,7024600
2020-12-22,146.61000061035156,147.02999877929688,144.72000122070312,146.33999633789062,144.90646362304688,5751500
2020-12-23,147.6300048828125,151.5399932861328,146.8699951171875,146.9600067138672,145.52040100097656,5186700
2020-12-24,147.8000030517578,148.89999389648438,147.1999969482422,148.7899932861328,147.33245849609375,2120200
2020-12-28,150.6199951171875,151.07000732421875,147.44000244140625,147.74000549316406,146.29273986816406,4576600
2020-12-29,148.97000122070312,148.99000549316406,147.02999877929688,148.49000549316406,147.035400390625,3543800
2020-12-30,149.1199951171875,151.61000061035156,148.9199981689453,149.9499969482422,148.4810791015625,3965600
