Date,Open,High,Low,Close,Adj Close,Volume
2020-08-06,119.50286865234375,120.70745849609375,119.50286865234375,120.57361602783203,111.6944580078125,3574287
2020-08-07,118.06883239746094,119.56979370117188,117.79158782958984,119.46463012695312,112.11614990234375,3818946
2020-08-10,119.9043960571289,121.64435577392578,119.6749496459961,121.52007293701172,114.04515838623047,4150842
2020-08-11,123.0975112915039,124.73231506347656,121.04206848144531,121.17591094970703,113.72216796875,5231255
2020-08-12,121.99808502197266,122.17017364501953,120.34416961669922,121.12810516357422,113.67729949951172,3692066
2020-08-13,120.42064666748047,120.83174133300781,119.2829818725586,119.53154754638672,112.17894744873047,3317180
2020-08-14,118.73805236816406,120.03823852539062,118.46080017089844,119.76099395751953,112.394287109375,3099716
2020-08-17,119.74187469482422,120.06692504882812,118.93881225585938,118.96749877929688,111.64959716796875,3514665
2020-08-18,119.50286865234375,119.98088073730469,118.77629089355469,119.42638397216797,112.08026123046875,3014990
2020-08-19,119.34034729003906,119.98088073730469,118.06883239746094,118.39388275146484,111.11125946044922,3916119
2020-08-20,117.78202819824219,118.5850830078125,117.4091796875,117.73422241210938,110.49217987060547,2679015
2020-08-21,117.60037994384766,118.04971313476562,116.93116760253906,117.74378967285156,110.50115966796875,3540815
2020-08-24,118.34607696533203,120.51625061035156,117.93498992919922,120.15296173095703,112.76214599609375,4258057
2020-08-25,120.45889282226562,121.24282836914062,119.01529693603516,119.15869903564453,111.82904052734375,3114674
2020-08-26,119.45507049560547,119.61759185791016,118.4990463256836,118.70936584472656,111.40734100341797,3544162
2020-08-27,119.1204605102539,119.59847259521484,118.52772521972656,119.16825866699219,111.83800506591797,3580144
2020-08-28,119.46463012695312,119.7896728515625,118.75717163085938,119.56979370117188,112.21485137939453,3242182
2020-08-31,119.74187469482422,119.74187469482422,117.61949920654297,117.88719177246094,110.6357421875,5049983
2020-09-01,117.44741821289062,118.4990463256836,116.77820587158203,117.97322845458984,110.71648406982422,3300444
2020-09-02,118.27915954589844,123.04015350341797,118.14531707763672,122.54302215576172,115.00518035888672,6895650
2020-09-03,122.55258178710938,124.23518371582031,118.21223449707031,118.97705841064453,111.6585693359375,5979773
2020-09-04,118.88145446777344,119.83747863769531,115.90821838378906,116.9216079711914,109.72955322265625,6295037
2020-09-08,116.78776550292969,117.46653747558594,115.40152740478516,115.8795394897461,108.75157928466797,5449974
2020-09-09,116.75907897949219,118.26004028320312,115.95602416992188,116.88336181640625,109.69365692138672,3944152
2020-09-10,117.14149475097656,118.14531707763672,114.95220184326172,115.25812530517578,108.16839599609375,4161406
2020-09-11,116.05162811279297,117.30401611328125,115.42064666748047,116.11854553222656,108.97588348388672,3711313
2020-09-14,116.97896575927734,117.95410919189453,116.40535736083984,116.72084045410156,109.54113006591797,3809009
2020-09-15,117.41873931884766,117.97322845458984,116.86424255371094,117.05545043945312,109.85515594482422,3049299
2020-09-16,117.3135757446289,120.28680419921875,117.3135757446289,118.75717163085938,111.45220184326172,3962666
2020-09-17,117.22753143310547,120.02867889404297,116.60611724853516,119.42638397216797,112.08026123046875,3317180
2020-09-18,118.79541015625,119.42638397216797,117.25621032714844,117.36137390136719,110.14226531982422,5639614
2020-09-21,115.181640625,115.3919677734375,113.36520385742188,114.96176147460938,107.8902587890625,5555724
2020-09-22,115.03823852539062,116.1089859008789,114.27342224121094,115.2103271484375,108.12351989746094,3093859
2020-09-23,115.4875717163086,116.24282836914062,113.22179412841797,113.60420989990234,106.6162109375,4120612
2020-09-24,112.90631103515625,114.26386260986328,111.35755157470703,112.8967514038086,105.95227813720703,3709325
2020-09-25,112.42829895019531,114.15869903564453,111.79732513427734,113.71892547607422,106.72386169433594,3089570
2020-09-28,115.26768493652344,116.95028686523438,115.1147232055664,116.37667083740234,109.2181396484375,3670623
2020-09-29,116.07074737548828,116.81644439697266,114.92351531982422,115.62141418457031,108.50933837890625,2203504
2020-09-30,116.04206848144531,117.5047836303711,115.4875717163086,116.3193130493164,109.16429901123047,3411111
2020-10-01,116.97896575927734,117.87763214111328,115.06692504882812,115.76481628417969,108.64391326904297,3359438
2020-10-02,113.80496978759766,116.39579010009766,113.59464263916016,115.26768493652344,108.17736053466797,3059759
2020-10-05,116.4818344116211,117.35181427001953,115.72657775878906,116.64435577392578,109.4693603515625,3190823
2020-10-06,117.18929290771484,119.34034729003906,116.24282836914062,116.60611724853516,109.4334716796875,4050426
2020-10-07,117.27533721923828,118.91969299316406,116.94072723388672,118.61376953125,111.31761932373047,2944908
2020-10-08,125.10516357421875,129.54110717773438,124.06309509277344,125.70745849609375,117.97496032714844,26452189
2020-10-09,126.19503021240234,126.19503021240234,121.988525390625,122.17017364501953,114.65525817871094,8737970
2020-10-12,122.43785858154297,122.60993957519531,120.8795394897461,121.61567687988281,114.13488006591797,4848315
2020-10-13,121.00382232666016,121.55831909179688,118.98661804199219,119.59847259521484,112.24175262451172,5654781
2020-10-14,119.62715148925781,121.35755157470703,119.62715148925781,120.40152740478516,112.99541473388672,3899593
2020-10-15,118.62332916259766,119.71319580078125,118.4034423828125,119.397705078125,112.05333709716797,3541024
2020-10-16,119.66539001464844,120.86997985839844,119.17781829833984,120.3919677734375,112.98644256591797,4927078
2020-10-19,121.22370910644531,121.74951934814453,119.57935333251953,120.0,112.61858367919922,7822720
2020-10-20,114.53154754638672,114.86615753173828,111.70172119140625,112.20841217041016,105.3062744140625,22490151
2020-10-21,111.5296401977539,112.51434326171875,109.74187469482422,110.0,103.23370361328125,10204044
2020-10-22,109.94264221191406,110.95602416992188,108.011474609375,110.6692123413086,103.86174774169922,8217167
2020-10-23,111.37667083740234,111.49139404296875,110.44933319091797,110.8986587524414,104.07708740234375,4072496
2020-10-26,109.41682434082031,109.84703826904297,106.9216079711914,107.28489685058594,100.68561553955078,7534756
2020-10-27,107.21797180175781,107.28489685058594,105.19120788574219,105.6978988647461,99.19623565673828,6209161
2020-10-28,103.88145446777344,104.9043960571289,101.26194763183594,101.95984649658203,95.6881103515625,9860956
2020-10-29,102.53346252441406,104.818359375,101.86424255371094,104.1204605102539,97.71582794189453,7071169
2020-10-30,103.15487670898438,106.88336181640625,103.011474609375,106.74951934814453,100.18316650390625,8285889
2020-11-02,107.69598388671875,108.82408905029297,107.3135757446289,107.94454956054688,101.3046875,5555829
2020-11-03,108.98661804199219,110.56405639648438,108.63288879394531,109.13957977294922,102.42620849609375,4397698
2020-11-04,107.39006042480469,108.90057373046875,106.2715072631836,106.97896575927734,100.39850616455078,6066905
2020-11-05,108.31739807128906,110.21988677978516,108.04015350341797,109.7227554321289,102.9735107421875,5127701
2020-11-06,110.01911926269531,110.03823852539062,108.4034423828125,109.02485656738281,102.31854248046875,5490663
2020-11-09,112.69598388671875,114.47418975830078,110.20076751708984,110.44933319091797,105.15845489501953,9405841
2020-11-10,111.55831909179688,112.97322845458984,111.13766479492188,112.72466278076172,107.32478332519531,5881449
2020-11-11,112.92543029785156,113.14531707763672,111.1089859008789,112.04589080810547,106.67853546142578,4486922
2020-11-12,110.54492950439453,111.25238800048828,108.48948669433594,109.46463012695312,104.22091674804688,6797117
2020-11-13,110.12428283691406,112.20841217041016,109.95220184326172,111.7112808227539,106.35994720458984,4898000
2020-11-16,113.0975112915039,113.33651733398438,111.96940612792969,113.15487670898438,107.73439025878906,5536896
2020-11-17,112.42829895019531,113.32695770263672,111.9216079711914,112.5239028930664,107.1336441040039,4324687
2020-11-18,112.54302215576172,113.65200805664062,111.61567687988281,111.63479614257812,106.2871322631836,4818713
2020-11-19,111.4149169921875,112.28489685058594,110.79350280761719,112.02677154541016,106.66032409667969,3597822
2020-11-20,112.42829895019531,112.84894561767578,111.55831909179688,111.79732513427734,106.4418716430664,5255418
2020-11-23,112.26577758789062,115.21988677978516,112.11280822753906,114.80879211425781,109.30908203125,5910318
2020-11-24,115.54492950439453,119.24474334716797,115.49713134765625,118.94837188720703,113.2503662109375,8109115
2020-11-25,117.5239028930664,118.86233520507812,116.73995971679688,118.73805236816406,113.05011749267578,4326151
2020-11-27,118.73805236816406,119.79923248291016,118.46080017089844,118.88145446777344,113.18665313720703,2187395
2020-11-30,118.64244842529297,119.50286865234375,117.67686462402344,118.08795166015625,112.43115997314453,6263448
2020-12-01,118.45124053955078,120.2963638305664,117.66730499267578,117.74378967285156,112.10348510742188,5553319
2020-12-02,117.44741821289062,119.15869903564453,117.02677154541016,119.13957977294922,113.43240356445312,3860472
2020-12-03,118.6998062133789,119.36902618408203,117.86807250976562,118.17399597167969,112.5130844116211,4757417
2020-12-04,118.5181655883789,121.77820587158203,118.20267486572266,121.60611724853516,115.7807846069336,5776849
2020-12-07,120.9273452758789,121.38623046875,119.09178161621094,119.216064453125,113.5052261352539,8701151
2020-12-08,119.80879211425781,120.77437591552734,119.15869903564453,120.181640625,114.42455291748047,5643170
2020-12-09,120.26768493652344,122.07456970214844,120.17208099365234,121.21414947509766,115.40760040283203,6813121
2020-12-10,120.79350280761719,121.34799194335938,119.44550323486328,119.46463012695312,113.74188995361328,5024147
2020-12-11,118.62332916259766,119.99044036865234,118.17399597167969,118.80496978759766,113.11383056640625,4687544
2020-12-14,119.80879211425781,120.68833923339844,118.04015350341797,118.0975112915039,112.44025421142578,5282300
2020-12-15,118.91969299316406,120.3919677734375,118.011474609375,120.3919677734375,114.62480926513672,4556585
2020-12-16,120.3919677734375,121.00382232666016,119.78011322021484,120.02867889404297,114.27892303466797,4738485
2020-12-17,120.53536987304688,120.54492950439453,119.41682434082031,120.02867889404297,114.27892303466797,3962248
2020-12-18,120.06692504882812,120.84130096435547,119.47418975830078,120.31549072265625,114.55199432373047,7900229
2020-12-21,118.5181655883789,118.71892547607422,116.36711120605469,117.96366882324219,112.31283569335938,6397022
2020-12-22,117.88719177246094,118.75717163085938,117.02677154541016,118.17399597167969,112.5130844116211,4535561
2020-12-23,118.43212127685547,119.7036361694336,118.29827880859375,118.45124053955078,112.77703857421875,2817819
2020-12-24,119.50286865234375,119.59847259521484,118.74761199951172,119.20649719238281,113.49612426757812,1842111
2020-12-28,119.59847259521484,121.03250122070312,118.98661804199219,119.3307876586914,113.61446380615234,3781499
2020-12-29,119.83747863769531,119.96176147460938,117.82026672363281,118.35564422607422,112.68603515625,3647402
2020-12-30,118.35564422607422,119.35946655273438,118.193115234375,118.87189483642578,113.17754364013672,3535794
