Date,Open,High,Low,Close,Adj Close,Volume
2021-02-11,62.7599983215332,64.73999786376953,62.06999969482422,63.959999084472656,63.959999084472656,7196200
2021-02-12,64.44999694824219,67.33999633789062,63.84000015258789,65.56999969482422,65.56999969482422,5552000
2021-02-16,68.0,68.27999877929688,65.3499984741211,66.66000366210938,66.66000366210938,6337900
2021-02-17,65.80000305175781,68.77999877929688,65.69000244140625,67.30000305175781,67.30000305175781,6013100
2021-02-18,66.4800033569336,69.80000305175781,66.41000366210938,68.70999908447266,68.70999908447266,6298900
2021-02-19,70.44999694824219,71.02999877929688,67.75,68.87999725341797,68.87999725341797,4517000
2021-02-22,67.75,69.48999786376953,67.75,67.86000061035156,67.86000061035156,3640100
2021-02-23,65.69999694824219,67.43000030517578,62.900001525878906,67.1500015258789,67.1500015258789,4413400
2021-02-24,68.12000274658203,71.08000183105469,67.30999755859375,70.52999877929688,70.52999877929688,6164300
2021-02-25,70.23999786376953,70.86000061035156,67.06999969482422,67.79000091552734,67.79000091552734,3774000
2021-02-26,68.19999694824219,70.31999969482422,67.44000244140625,68.52999877929688,68.52999877929688,4821000
2021-03-01,70.58000183105469,72.9800033569336,70.01000213623047,72.20999908447266,72.20999908447266,6578300
2021-03-02,71.95999908447266,72.69999694824219,69.4800033569336,69.54000091552734,69.54000091552734,4517000
2021-03-03,69.7300033569336,72.13999938964844,68.66000366210938,69.66999816894531,69.66999816894531,6443800
2021-03-04,69.44999694824219,69.62000274658203,62.65999984741211,63.4900016784668,63.4900016784668,9249200
2021-03-05,67.62000274658203,69.31999969482422,64.58999633789062,68.06999969482422,68.06999969482422,9199900
2021-03-08,69.95999908447266,71.18000030517578,68.79000091552734,68.86000061035156,68.86000061035156,6937500
2021-03-09,70.08000183105469,70.7300033569336,68.83000183105469,69.33000183105469,69.33000183105469,4914400
2021-03-10,69.51000213623047,69.9000015258789,66.48999786376953,66.58000183105469,66.58000183105469,5139800
2021-03-11,68.41999816894531,69.38999938964844,67.62999725341797,68.69000244140625,68.69000244140625,4344300
2021-03-12,68.0,69.5,67.51000213623047,68.47000122070312,68.47000122070312,2935900
2021-03-15,68.44000244140625,68.62000274658203,66.56999969482422,68.5999984741211,68.5999984741211,3447200
2021-03-16,69.73999786376953,71.83999633789062,69.33000183105469,69.7699966430664,69.7699966430664,5617000
2021-03-17,69.19000244140625,71.54000091552734,69.05000305175781,71.30000305175781,71.30000305175781,3307300
2021-03-18,70.52999877929688,72.19999694824219,68.83000183105469,69.16999816894531,69.16999816894531,4516500
2021-03-19,69.88999938964844,72.52999877929688,69.36000061035156,70.58000183105469,70.58000183105469,6868400
2021-03-22,71.0,71.45999908447266,69.7699966430664,70.33000183105469,70.33000183105469,3270900
2021-03-23,70.0,70.48999786376953,64.69999694824219,65.45999908447266,65.45999908447266,7028300
2021-03-24,66.30999755859375,66.9000015258789,63.54999923706055,63.65999984741211,63.65999984741211,4823900
2021-03-25,62.369998931884766,64.4000015258789,61.720001220703125,64.05000305175781,64.05000305175781,3517800
2021-03-26,65.47000122070312,67.33000183105469,64.8499984741211,67.27999877929688,67.27999877929688,3521700
2021-03-29,67.08000183105469,67.93000030517578,65.05000305175781,65.3499984741211,65.3499984741211,3636000
2021-03-30,65.22000122070312,65.87999725341797,64.41999816894531,65.45999908447266,65.45999908447266,2655500
2021-03-31,65.29000091552734,67.29000091552734,64.62000274658203,66.75,66.75,5078100
2021-04-01,70.41000366210938,71.58999633789062,69.27999877929688,71.37000274658203,71.37000274658203,7122200
2021-04-05,71.69000244140625,72.56999969482422,70.62999725341797,72.04000091552734,72.04000091552734,4692700
2021-04-06,70.87999725341797,73.01000213623047,70.69999694824219,72.81999969482422,72.81999969482422,4408900
2021-04-07,73.0,74.66000366210938,71.8499984741211,72.22000122070312,72.22000122070312,3603200
2021-04-08,73.20999908447266,73.75,71.80000305175781,72.94000244140625,72.94000244140625,2821200
2021-04-09,72.94000244140625,73.19999694824219,72.16999816894531,72.93000030517578,72.93000030517578,2353000
2021-04-12,72.68000030517578,72.73999786376953,71.18000030517578,71.43000030517578,71.43000030517578,2767300
2021-04-13,71.19000244140625,71.43000030517578,69.69000244140625,69.80000305175781,69.80000305175781,3592700
2021-04-14,69.37999725341797,70.43000030517578,68.5999984741211,68.69000244140625,68.69000244140625,2974000
2021-04-15,69.61000061035156,69.61000061035156,68.27999877929688,68.7300033569336,68.7300033569336,3444000
2021-04-16,69.31999969482422,70.5,68.8499984741211,68.88999938964844,68.88999938964844,3058800
2021-04-19,69.05000305175781,69.83000183105469,67.5199966430664,68.30999755859375,68.30999755859375,3518500
2021-04-20,68.33999633789062,68.80000305175781,67.43000030517578,67.9800033569336,67.9800033569336,2695500
2021-04-21,67.19999694824219,69.4800033569336,66.9000015258789,69.45999908447266,69.45999908447266,2940100
2021-04-22,69.48999786376953,69.52999877929688,65.94000244140625,66.26000213623047,66.26000213623047,4996400
2021-04-23,66.91999816894531,68.43000030517578,66.01000213623047,68.06999969482422,68.06999969482422,3109100
2021-04-26,68.97000122070312,71.98999786376953,68.9000015258789,71.41000366210938,71.41000366210938,5509300
2021-04-27,72.0199966430664,72.62999725341797,70.9000015258789,72.44999694824219,72.44999694824219,3485200
2021-04-28,72.43000030517578,72.81999969482422,70.19000244140625,70.5999984741211,70.5999984741211,5121600
2021-04-29,71.54000091552734,71.83999633789062,69.68000030517578,71.12999725341797,71.12999725341797,5773700
2021-04-30,73.08999633789062,74.69999694824219,69.73999786376953,70.62999725341797,70.62999725341797,11015000
2021-05-03,71.25,71.81999969482422,69.30000305175781,70.12000274658203,70.12000274658203,4739300
2021-05-04,69.4000015258789,69.47000122070312,65.91000366210938,67.27999877929688,67.27999877929688,6548700
2021-05-05,68.4000015258789,69.06999969482422,67.73999786376953,68.58000183105469,68.58000183105469,3360200
2021-05-06,68.58000183105469,69.68000030517578,67.86000061035156,69.61000061035156,69.61000061035156,3250900
2021-05-07,70.0,71.83000183105469,69.25,71.6500015258789,71.6500015258789,4205700
2021-05-10,71.73999786376953,71.80999755859375,68.58000183105469,68.62000274658203,68.62000274658203,4402600
2021-05-11,66.94999694824219,68.55000305175781,66.2300033569336,68.1500015258789,68.1500015258789,4803400
2021-05-12,66.9800033569336,67.37000274658203,64.08999633789062,64.37999725341797,64.37999725341797,4299400
2021-05-13,64.94999694824219,67.37999725341797,64.83999633789062,66.37000274658203,66.37000274658203,3225800
2021-05-14,67.86000061035156,72.22000122070312,67.0199966430664,71.87000274658203,71.87000274658203,7204500
2021-05-17,71.19999694824219,77.54000091552734,71.19999694824219,76.41999816894531,76.41999816894531,16960000
2021-05-18,77.22000122070312,77.47000122070312,73.12000274658203,73.20999908447266,73.20999908447266,7267300
2021-05-19,70.1500015258789,71.94000244140625,67.83000183105469,71.26000213623047,71.26000213623047,7162500
2021-05-20,73.08999633789062,73.36000061035156,70.87999725341797,72.94999694824219,72.94999694824219,5225200
2021-05-21,72.33000183105469,73.75,72.01000213623047,72.33999633789062,72.33999633789062,4838100
2021-05-24,72.81999969482422,74.69999694824219,72.47000122070312,73.91000366210938,73.91000366210938,3550900
2021-05-25,74.51000213623047,74.51000213623047,72.44999694824219,73.05000305175781,73.05000305175781,4063200
2021-05-26,73.61000061035156,75.05999755859375,73.11000061035156,74.76000213623047,74.76000213623047,3682800
2021-05-27,74.73999786376953,76.68000030517578,74.58999633789062,75.86000061035156,75.86000061035156,4215600
2021-05-28,75.75,76.11000061035156,74.88999938964844,75.2300033569336,75.2300033569336,2465200
2021-06-01,75.9000015258789,76.38999938964844,75.0999984741211,75.55000305175781,75.55000305175781,2031300
2021-06-02,76.12000274658203,77.87000274658203,75.66000366210938,76.5999984741211,76.5999984741211,3806500
2021-06-03,75.68000030517578,77.66000366210938,75.66999816894531,76.77999877929688,76.77999877929688,2935700
2021-06-04,77.37999725341797,78.19000244140625,76.86000061035156,77.16999816894531,77.16999816894531,2612400
2021-06-07,76.94000244140625,77.13999938964844,75.7699966430664,76.12999725341797,76.12999725341797,2121300
2021-06-08,77.1500015258789,77.47000122070312,74.7300033569336,75.69999694824219,75.69999694824219,4136400
2021-06-09,75.69999694824219,75.94000244140625,74.25,74.86000061035156,74.86000061035156,2229100
2021-06-10,75.01000213623047,75.3499984741211,73.43000030517578,73.55999755859375,73.55999755859375,2787700
2021-06-11,75.63999938964844,76.3499984741211,74.30999755859375,74.77999877929688,74.77999877929688,3244000
2021-06-14,75.22000122070312,75.51000213623047,74.12000274658203,74.70999908447266,74.70999908447266,2556900
2021-06-15,74.70999908447266,75.72000122070312,74.41999816894531,74.91999816894531,74.91999816894531,1964100
2021-06-16,74.4800033569336,74.80000305175781,72.61000061035156,73.2699966430664,73.2699966430664,3334600
2021-06-17,72.69999694824219,73.45999908447266,70.20999908447266,70.7699966430664,70.7699966430664,4917900
2021-06-18,69.94999694824219,70.06999969482422,68.37999725341797,69.47000122070312,69.47000122070312,4904200
2021-06-21,69.5,69.80999755859375,68.37000274658203,69.19999694824219,69.19999694824219,3142500
2021-06-22,68.54000091552734,68.83000183105469,67.54000091552734,68.45999908447266,68.45999908447266,3332700
2021-06-23,68.58999633789062,70.52999877929688,68.58999633789062,69.23999786376953,69.23999786376953,2926400
2021-06-24,70.18000030517578,70.37999725341797,68.93000030517578,69.79000091552734,69.79000091552734,3195500
2021-06-25,69.95999908447266,71.2300033569336,69.75,70.75,70.75,2912000
2021-06-28,71.48999786376953,71.55000305175781,69.30999755859375,69.98999786376953,69.98999786376953,2968600
2021-06-29,70.3499984741211,71.29000091552734,69.41999816894531,70.6500015258789,70.6500015258789,3026100
2021-06-30,71.0,72.13999938964844,70.29000091552734,71.16999816894531,71.16999816894531,3052400
2021-07-01,71.55000305175781,71.91999816894531,70.5999984741211,70.86000061035156,70.86000061035156,2912300
2021-07-02,71.33000183105469,71.33000183105469,69.44000244140625,70.20999908447266,70.20999908447266,2703600
2021-07-06,70.20999908447266,70.44999694824219,68.25,69.1500015258789,69.1500015258789,3037500
2021-07-07,69.51000213623047,70.16999816894531,68.26000213623047,69.33000183105469,69.33000183105469,2556100
2021-07-08,66.7699966430664,68.58000183105469,66.26000213623047,67.81999969482422,67.81999969482422,2823600
2021-07-09,68.23999786376953,70.36000061035156,68.20999908447266,70.16999816894531,70.16999816894531,3029800
2021-07-12,70.36000061035156,71.11000061035156,69.72000122070312,70.88999938964844,70.88999938964844,3027500
2021-07-13,70.30000305175781,70.9800033569336,69.48999786376953,70.08000183105469,70.08000183105469,2522300
2021-07-14,71.37999725341797,72.1500015258789,69.62000274658203,70.01000213623047,70.01000213623047,3244500
2021-07-15,69.70999908447266,69.91999816894531,66.66000366210938,66.91000366210938,66.91000366210938,4710100
2021-07-16,66.83999633789062,67.30000305175781,63.93000030517578,64.19999694824219,64.19999694824219,4021400
2021-07-19,62.900001525878906,63.310001373291016,62.11000061035156,62.9900016784668,62.9900016784668,4076400
2021-07-20,62.79999923706055,64.83999633789062,62.36000061035156,64.63999938964844,64.63999938964844,3562200
2021-07-21,64.44999694824219,65.18000030517578,61.5,64.44999694824219,64.44999694824219,6670900
2021-07-22,64.4000015258789,64.4000015258789,62.27000045776367,63.04999923706055,63.04999923706055,4228300
2021-07-23,63.45000076293945,63.86000061035156,62.47999954223633,63.75,63.75,2709800
2021-07-26,63.720001220703125,65.44999694824219,63.54999923706055,64.2699966430664,64.2699966430664,2203800
2021-07-27,63.20000076293945,63.63999938964844,60.88999938964844,62.36000061035156,62.36000061035156,3926700
2021-07-28,62.4900016784668,64.16999816894531,62.4900016784668,63.52000045776367,63.52000045776367,2674100
2021-07-29,63.970001220703125,65.19999694824219,63.5099983215332,64.45999908447266,64.45999908447266,2611300
2021-07-30,63.68000030517578,65.37999725341797,63.58000183105469,64.93000030517578,64.93000030517578,2425900
2021-08-02,65.61000061035156,66.7699966430664,64.56999969482422,64.69000244140625,64.69000244140625,2640400
2021-08-03,65.0,66.23999786376953,63.900001525878906,66.13999938964844,66.13999938964844,2947700
2021-08-04,65.19999694824219,66.19999694824219,64.83999633789062,64.94000244140625,64.94000244140625,5005000
2021-08-05,64.87000274658203,67.27999877929688,64.62000274658203,67.06999969482422,67.06999969482422,6487000
2021-08-06,67.58000183105469,68.83999633789062,66.83999633789062,68.76000213623047,68.76000213623047,4473500
2021-08-09,68.77999877929688,68.79000091552734,66.7699966430664,67.61000061035156,67.61000061035156,3963000
2021-08-10,67.33000183105469,67.4800033569336,65.30000305175781,65.5,65.5,7169300
2021-08-11,65.66000366210938,66.91000366210938,65.06999969482422,66.72000122070312,66.72000122070312,5061000
2021-08-12,65.31999969482422,65.31999969482422,60.70000076293945,62.380001068115234,62.380001068115234,11756000
2021-08-13,62.33000183105469,64.08999633789062,62.27000045776367,63.150001525878906,63.150001525878906,4962300
2021-08-16,62.25,63.540000915527344,61.68000030517578,61.849998474121094,61.849998474121094,3517100
2021-08-17,61.11000061035156,62.349998474121094,60.349998474121094,61.13999938964844,61.13999938964844,3689600
2021-08-18,61.34000015258789,62.65999984741211,60.970001220703125,61.0099983215332,61.0099983215332,3047700
2021-08-19,60.66999816894531,60.95000076293945,59.310001373291016,59.56999969482422,59.56999969482422,4493000
2021-08-20,59.79999923706055,60.22999954223633,59.029998779296875,60.040000915527344,60.040000915527344,3064600
2021-08-23,60.72999954223633,62.5099983215332,60.25,62.279998779296875,62.279998779296875,2642900
2021-08-24,61.959999084472656,62.09000015258789,59.25,60.7599983215332,60.7599983215332,5939400
2021-08-25,61.029998779296875,69.98999786376953,60.869998931884766,65.5,65.5,17780000
2021-08-26,66.19000244140625,66.29000091552734,62.15999984741211,62.56999969482422,62.56999969482422,7217500
2021-08-27,61.9900016784668,64.16000366210938,61.93000030517578,63.2400016784668,63.2400016784668,3397800
2021-08-30,63.650001525878906,63.81999969482422,61.77000045776367,62.06999969482422,62.06999969482422,2921400
2021-08-31,62.279998779296875,64.20999908447266,61.810001373291016,63.20000076293945,63.20000076293945,3870300
2021-09-01,63.599998474121094,63.61000061035156,60.9900016784668,61.040000915527344,61.040000915527344,5223100
2021-09-02,61.04999923706055,61.97999954223633,60.150001525878906,61.63999938964844,61.63999938964844,4388500
2021-09-03,62.029998779296875,62.54999923706055,60.810001373291016,61.40999984741211,61.40999984741211,2635200
2021-09-07,60.709999084472656,61.75,60.27000045776367,60.400001525878906,60.400001525878906,2690800
2021-09-08,59.93000030517578,59.93000030517578,57.31999969482422,58.08000183105469,58.08000183105469,5273000
2021-09-09,57.70000076293945,59.459999084472656,57.22999954223633,58.7400016784668,58.7400016784668,4804100
2021-09-10,59.400001525878906,59.7599983215332,57.86000061035156,57.970001220703125,57.970001220703125,2480400
2021-09-13,58.38999938964844,59.15999984741211,57.970001220703125,58.5099983215332,58.5099983215332,2431400
2021-09-14,58.52000045776367,58.70000076293945,57.33000183105469,57.540000915527344,57.540000915527344,2647100
2021-09-15,57.2599983215332,58.81999969482422,57.2599983215332,58.2599983215332,58.2599983215332,3878500
2021-09-16,58.04999923706055,58.79999923706055,57.779998779296875,58.279998779296875,58.279998779296875,2328700
2021-09-17,57.869998931884766,58.29999923706055,57.43000030517578,57.91999816894531,57.91999816894531,3626700
2021-09-20,56.41999816894531,57.04999923706055,55.599998474121094,56.619998931884766,56.619998931884766,3423100
2021-09-21,56.849998474121094,57.25,55.470001220703125,55.470001220703125,55.470001220703125,2808000
2021-09-22,56.189998626708984,57.04999923706055,55.7400016784668,56.58000183105469,56.58000183105469,2208700
2021-09-23,56.72999954223633,57.790000915527344,55.72999954223633,57.4900016784668,57.4900016784668,2377800
2021-09-24,57.09000015258789,58.13999938964844,56.619998931884766,57.939998626708984,57.939998626708984,1841100
2021-09-27,57.79999923706055,59.84000015258789,57.61000061035156,59.060001373291016,59.060001373291016,2531200
2021-09-28,58.70000076293945,59.09000015258789,57.65999984741211,58.31999969482422,58.31999969482422,2753000
2021-09-29,58.04999923706055,58.45000076293945,56.599998474121094,56.70000076293945,56.70000076293945,3660900
2021-09-30,57.2599983215332,57.5,56.40999984741211,56.439998626708984,56.439998626708984,2795400
2021-10-01,57.029998779296875,57.31999969482422,55.54999923706055,57.09000015258789,57.09000015258789,2144800
2021-10-04,56.91999816894531,57.849998474121094,56.560001373291016,56.95000076293945,56.95000076293945,2615700
2021-10-05,57.209999084472656,57.619998931884766,56.220001220703125,56.959999084472656,56.959999084472656,2324600
2021-10-06,55.84000015258789,56.77000045776367,55.11000061035156,56.43000030517578,56.43000030517578,3591700
2021-10-07,56.7400016784668,57.93000030517578,56.7400016784668,57.38999938964844,57.38999938964844,1957500
2021-10-08,57.79999923706055,57.880001068115234,56.52000045776367,56.59000015258789,56.59000015258789,1594200
2021-10-11,56.59000015258789,57.220001220703125,56.130001068115234,56.16999816894531,56.16999816894531,1526200
2021-10-12,56.189998626708984,56.349998474121094,53.61000061035156,54.20000076293945,54.20000076293945,4553700
2021-10-13,54.61000061035156,55.65999984741211,54.060001373291016,54.209999084472656,54.209999084472656,2943500
2021-10-14,54.849998474121094,57.060001373291016,54.52000045776367,56.54999923706055,56.54999923706055,3437400
2021-10-15,55.7400016784668,56.290000915527344,55.150001525878906,55.40999984741211,55.40999984741211,3398400
2021-10-18,55.15999984741211,55.900001525878906,54.560001373291016,55.400001525878906,55.400001525878906,1577600
2021-10-19,55.08000183105469,55.779998779296875,54.599998474121094,55.650001525878906,55.650001525878906,3881200
2021-10-20,54.869998931884766,56.779998779296875,54.560001373291016,56.40999984741211,56.40999984741211,3630100
2021-10-21,55.7599983215332,56.880001068115234,55.439998626708984,56.79999923706055,56.79999923706055,1968800
2021-10-22,57.459999084472656,58.91999816894531,56.54999923706055,57.04999923706055,57.04999923706055,3544200
2021-10-25,57.68000030517578,57.79999923706055,56.630001068115234,56.83000183105469,56.83000183105469,2051200
2021-10-26,57.02000045776367,57.20000076293945,56.29999923706055,56.31999969482422,56.31999969482422,2007800
2021-10-27,56.40999984741211,56.41999816894531,54.91999816894531,55.47999954223633,55.47999954223633,2433100
2021-10-28,55.86000061035156,57.34000015258789,55.84000015258789,57.279998779296875,57.279998779296875,4112600
2021-10-29,49.91999816894531,53.5,49.5,52.290000915527344,52.290000915527344,18239400
2021-11-01,52.150001525878906,54.79999923706055,52.130001068115234,54.18000030517578,54.18000030517578,4217700
2021-11-02,54.38999938964844,55.369998931884766,53.970001220703125,55.029998779296875,55.029998779296875,2994600
2021-11-03,55.150001525878906,55.95000076293945,54.529998779296875,55.77000045776367,55.77000045776367,4096000
2021-11-04,55.9900016784668,55.9900016784668,54.290000915527344,55.040000915527344,55.040000915527344,3365200
2021-11-05,55.47999954223633,56.70000076293945,55.16999816894531,56.18000030517578,56.18000030517578,2802400
2021-11-08,56.56999969482422,57.75,55.56999969482422,55.779998779296875,55.779998779296875,3329200
2021-11-09,55.779998779296875,56.900001525878906,55.650001525878906,56.25,56.25,2710200
2021-11-10,55.97999954223633,56.52000045776367,54.880001068115234,55.2599983215332,55.2599983215332,3658600
2021-11-11,55.400001525878906,58.939998626708984,55.400001525878906,58.81999969482422,58.81999969482422,5337700
2021-11-12,59.720001220703125,62.41999816894531,59.15999984741211,60.560001373291016,60.560001373291016,8578600
2021-11-15,60.41999816894531,60.70000076293945,58.7400016784668,58.93000030517578,58.93000030517578,3263200
2021-11-16,58.90999984741211,59.34000015258789,58.060001373291016,58.47999954223633,58.47999954223633,2512300
2021-11-17,58.25,58.400001525878906,55.72999954223633,56.4900016784668,56.4900016784668,5243100
2021-11-18,56.599998474121094,56.790000915527344,54.810001373291016,55.70000076293945,55.70000076293945,4059300
2021-11-19,55.70000076293945,57.560001373291016,55.040000915527344,56.02000045776367,56.02000045776367,4454600
2021-11-22,56.22999954223633,57.630001068115234,55.369998931884766,56.93000030517578,56.93000030517578,3832900
2021-11-23,59.400001525878906,61.220001220703125,59.06999969482422,60.529998779296875,60.529998779296875,8367000
2021-11-24,60.099998474121094,60.400001525878906,59.11000061035156,59.869998931884766,59.869998931884766,2371800
2021-11-26,58.20000076293945,58.459999084472656,56.86000061035156,57.7599983215332,57.7599983215332,2354500
2021-11-29,58.47999954223633,59.099998474121094,57.7400016784668,58.9900016784668,58.9900016784668,3501200
2021-11-30,58.09000015258789,59.02000045776367,56.689998626708984,57.84000015258789,57.84000015258789,4793000
2021-12-01,58.75,60.75,57.65999984741211,57.720001220703125,57.720001220703125,4996600
2021-12-02,57.58000183105469,57.720001220703125,56.29999923706055,56.95000076293945,56.95000076293945,3667300
2021-12-03,56.95000076293945,58.119998931884766,56.2599983215332,57.52000045776367,57.52000045776367,4078900
2021-12-06,57.810001373291016,58.36000061035156,55.900001525878906,57.060001373291016,57.060001373291016,3085300
2021-12-07,58.47999954223633,59.900001525878906,57.900001525878906,59.16999816894531,59.16999816894531,3774900
2021-12-08,59.15999984741211,59.43000030517578,58.099998474121094,59.0,59.0,2683300
2021-12-09,58.2400016784668,58.630001068115234,57.02000045776367,57.33000183105469,57.33000183105469,2432900
2021-12-10,56.959999084472656,57.959999084472656,56.83000183105469,57.869998931884766,57.869998931884766,2314600
2021-12-13,57.900001525878906,58.220001220703125,55.650001525878906,55.72999954223633,55.72999954223633,4082000
2021-12-14,55.2599983215332,56.59000015258789,55.04999923706055,55.630001068115234,55.630001068115234,3133800
2021-12-15,55.58000183105469,56.54999923706055,54.400001525878906,56.349998474121094,56.349998474121094,3310700
2021-12-16,56.83000183105469,58.16999816894531,56.369998931884766,56.709999084472656,56.709999084472656,2853600
2021-12-17,56.58000183105469,57.540000915527344,55.70000076293945,56.849998474121094,56.849998474121094,5105700
2021-12-20,55.959999084472656,56.540000915527344,55.18000030517578,55.900001525878906,55.900001525878906,3768900
2021-12-21,58.02000045776367,59.04999923706055,57.2599983215332,59.02000045776367,59.02000045776367,3180700
2021-12-22,59.04999923706055,60.08000183105469,58.720001220703125,59.790000915527344,59.790000915527344,2919200
2021-12-23,60.0,61.84000015258789,59.93000030517578,61.20000076293945,61.20000076293945,3659000
2021-12-27,61.560001373291016,62.540000915527344,61.45000076293945,62.09000015258789,62.09000015258789,1856200
2021-12-28,62.209999084472656,62.939998626708984,61.869998931884766,62.84000015258789,62.84000015258789,2289500
2021-12-29,64.38999938964844,67.23999786376953,64.30000305175781,66.12999725341797,66.12999725341797,8998700
2021-12-30,65.36000061035156,66.61000061035156,65.19000244140625,65.37000274658203,65.37000274658203,2252100
